test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.6778878651111965,0.8215729829502322,0.8878965974877725,0.6093712435178555,0.6843639903507641,0.6954193555010737
2,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.6843563613465786,0.8283661876832381,0.8892496082539652,0.6165451509839501,0.6915414096303013,0.7136683211578011
3,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.46572923831008367,0.46528422157212257,0.46601421538942056,0.43160242257374215,0.4068535847455063,0.38416596554200694
4,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.46615259939208686,0.46330722959864123,0.4727899212316561,0.4269182902475288,0.405563249470054,0.3881572306596126
5,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.4765901179444981,0.4739465118562527,0.47121248713164715,0.43100213987743446,0.4006668379726966,0.37755822649802395
6,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.45857382010339165,0.4786664506663974,0.4660340263703035,0.43405091176893984,0.4040925709203714,0.38561604229656526
7,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.4677631772751746,0.45940826282299213,0.46699958883702025,0.43064438759645207,0.4059275404520022,0.3864921670663942
8,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.4665291799629551,0.4624726104054543,0.46066104709447053,0.423760199660411,0.4017110365707106,0.383598191322388
9,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.47252076285630074,0.4631398587342339,0.4737174925348443,0.43940740163332015,0.4047820566680924,0.3753844845069502
10,0.46841560679880206,2.040070655650676,4.4860843254299694e-5,0.02912331683455534,-0.23008234180477732,0.4748011623317715,0.4614853442554897,0.47042419374867317,0.43027970540940275,0.407977582724741,0.38581504760705687
