test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.8069680299739789,0.8975015804636705,0.9341920517657664,0.7310800020382455,0.7743560033052882,0.7832300582856291
2,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.8079205124652294,0.8952472411281396,0.9324524674077665,0.7141161527683649,0.7445818856938758,0.7615935826662038
3,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.7448326564680862,0.8137185300158153,0.8469482783746078,0.6523566515525757,0.6424094039004609,0.649128920409323
4,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.6773665457910869,0.7124502567731298,0.727892883123561,0.5926103759332388,0.5462518960785793,0.5309863576675307
5,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.6386818934376317,0.6459065290361412,0.6481312642984036,0.548729941804817,0.48670056625764696,0.45777385325726677
6,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.6272692663029117,0.6199040119108822,0.6164264482905737,0.5321605302679248,0.461660969569167,0.42460356257347287
7,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.6252508706876069,0.6134765026011759,0.6085422027577944,0.5292902533258507,0.4565554398254335,0.41034660982857846
8,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.6231572489617454,0.6091742942059795,0.6072275608390902,0.5382145949959015,0.46218325974181707,0.4100612962429132
9,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.6217667294169626,0.6059972657469058,0.6039029584596871,0.5512886512524733,0.4799760507499241,0.43438900389776597
10,0.3172804434171063,0.3198354816995561,1.8419508500325863,0.19416126533502584,0.7102098901923273,0.6175186097974673,0.6057538832911383,0.6027762886690602,0.5700012420342881,0.5101522545623768,0.47736281477789694
