test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.6406727950084278,0.7982434650080733,0.8680168613067718,0.521879914458893,0.5608767343336194,0.5738593216195399
2,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.6461443331010867,0.7982943162118528,0.8682850819346392,0.5086996741483805,0.5406389861503715,0.5494639038304334
3,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.5935815487874276,0.7028847311234968,0.7701355598993366,0.4650601127079301,0.4714386427251494,0.4749045690217345
4,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.5278721725051553,0.5821114980151393,0.6252092564154224,0.4200524065696795,0.40214906018961133,0.3995989146983384
5,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.4783607127846815,0.49426796829483016,0.5130623166783538,0.3892779425785298,0.35581875857798745,0.34920320858679954
6,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.45123018672837173,0.45019668710999694,0.4565738548167932,0.3740185056724587,0.3363337383232173,0.3272022070817982
7,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.43756527676439294,0.43620442154199085,0.4386158496715973,0.37004755278649776,0.33323368847382,0.32646518221773224
8,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.4322705225078861,0.4326956438485632,0.4353390899562322,0.3711018037378988,0.33719660485314057,0.3303697984724063
9,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.42729258488491184,0.43390491006670784,0.4338088901673907,0.37740499257453786,0.35207178473628986,0.34132205873129856
10,0.18593300977924837,0.19370301828340591,1.2870980598357917,0.16328119224959856,-0.3486128674235808,0.4283325193360104,0.4369124972427607,0.4322344421278295,0.3903022253358683,0.3729394044846965,0.3629482746121008
