test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.3374915581995175,0.4435370950484386,0.5526761717746269,0.2872447723597991,0.2906227795598976,0.28977268220240077
2,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.3353503322895178,0.4432057406337305,0.5529764102090333,0.2847567419638428,0.28822654907954287,0.2867155647620768
3,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.3263818577496825,0.4147760117351127,0.507949966337307,0.27968634447529445,0.28247727886780816,0.2816619386632695
4,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.3153556158104481,0.3912437343964878,0.4672926105806561,0.2749231052691456,0.2754672776277117,0.27640794432056737
5,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.30471969973419477,0.36105625560709564,0.41527175318200144,0.2692836107050856,0.2689156125523778,0.2720642638681379
6,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.2960835764999286,0.3346901565242264,0.3702534996118951,0.26613905112301806,0.2630846301067544,0.2666498736565974
7,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.2898724480514791,0.3137703661515603,0.33229971948524284,0.2629506421421853,0.2596876984720227,0.264368597815736
8,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.2829437099644271,0.2977268563525195,0.30676322322377764,0.2618809148594104,0.2576407943782219,0.26187547974179726
9,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.2812913486456597,0.2872842976561917,0.2909875701239337,0.26264454299737444,0.2576968006862784,0.2628246440534477
10,0.10807978250086307,0.17805277975276113,0.47161045926623046,0.04604551587253809,-1.0265791930358694,0.2806151517658711,0.28243738497035703,0.2815167130200208,0.26435840508618264,0.2597164323803985,0.26371754494467486
