test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.5235502362460045,0.5798583691809098,0.6439963702190091,0.5021716957570252,0.5116392091452873,0.5100784857184752
2,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.5228446260573227,0.5798785179680909,0.6426110660832346,0.4999939340823469,0.5085706767572938,0.5078250512148464
3,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.5177759514440798,0.5669460072102386,0.6200763695276459,0.49556217193345153,0.5016368091556912,0.5008820077294909
4,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.5096431201517602,0.5463207363681516,0.5849562750736034,0.4896288094771625,0.49249204441575933,0.4914004780465344
5,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.5016076610707714,0.5250620424967349,0.549826385399752,0.48413049066050085,0.48355276498810523,0.4816609177688764
6,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.49517267696451267,0.5089328734255075,0.5227163808611455,0.48004079732066934,0.47600592238905814,0.47415250373813067
7,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.4909760019623994,0.49896126429881044,0.505768184705096,0.4781898268997591,0.47128753755570063,0.46999436977933823
8,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.48853574605437244,0.49394415149082666,0.49682364342852936,0.4779178506110833,0.46987331883622546,0.4689819163067691
9,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.4870628298629648,0.4918983689112583,0.4923112800312512,0.47899170377699823,0.4718777031987486,0.47068372229227334
10,0.255566165395279,0.01916513219475746,0.40014514653012156,0.07968220663768175,-0.04305542072311301,0.4863662842124067,0.4909820310813848,0.48985036950695865,0.48073429453453304,0.4757434653445842,0.47350088705324933
