test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.6569006756211054,0.7891337611484937,0.860662458160189,0.5823860138451971,0.6207134954294775,0.6478234522566884
2,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.6584796496242178,0.7888566026320443,0.8615028500531725,0.5705436958687752,0.5959526849766094,0.608854355302559
3,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.625176546795006,0.735527324793043,0.8021163240000594,0.5294717705427946,0.5222321887466765,0.5161969806039542
4,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.5793346887649299,0.6627125652456859,0.714980410568987,0.4857574742239457,0.4496720010546342,0.41871406333097266
5,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.5391408093663816,0.589755060840335,0.626321348466125,0.4443933583017612,0.38853838016122016,0.34169387050898126
6,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.5109549810574767,0.5364930913463828,0.5599633349433579,0.41742390023387904,0.34999697900275206,0.29478356842037595
7,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.49672648230850347,0.5055330517868494,0.5214857563993652,0.4061156476566854,0.333529037254326,0.27920732724796893
8,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.4895458858234161,0.49192787561545864,0.5037788144276804,0.4113769776431089,0.34057970373037655,0.2849962207960098
9,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.4839924935654711,0.48578926038351944,0.49660222880979205,0.4220410979152848,0.35973942836341605,0.30954784522499
10,0.49243618423903834,0.2741954857483506,1.121551720310018,0.09472496654902675,-0.06549765659081284,0.4835885603497115,0.48482891238334336,0.49207345364273064,0.4353909553767414,0.38720456405200904,0.3435844532295259
