test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.8168642476352329,0.9129618992815637,0.9509131117470101,0.6047241219360981,0.6236562517054707,0.6299732523377406
2,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.8230813362551227,0.9129468503266837,0.9502964818215338,0.5999549801872036,0.6033610433129928,0.604526936726569
3,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.6990361384061885,0.7734261732195358,0.807392360431651,0.5306785496884721,0.5259489821592063,0.5260426403063995
4,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.5876240733039844,0.6289599706102382,0.6379300306683757,0.47230519024976153,0.4604720771000314,0.4584452508700049
5,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.5225869717161584,0.539358354136646,0.5263772651236824,0.44201228144279664,0.41449533082783346,0.42246351229162277
6,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.49871362115841433,0.5143842913315584,0.4824306677979571,0.43501648387796804,0.4035973235861756,0.41268960690472617
7,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.48981535895855743,0.49843461536546335,0.47903681970968653,0.4294147561240167,0.4066454063428905,0.4080617612738173
8,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.4853296930831918,0.48920500218525587,0.4834327593047001,0.42364717932178714,0.4240176247263199,0.40790186950830504
9,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.4783044739332281,0.48685755840040035,0.4930383712150772,0.4283159537796188,0.4335484368894375,0.4078351823369225
10,0.06222901695873588,0.8013441748497011,2.643169602253175,0.2071765385484124,-0.07995220691631691,0.47731715198172503,0.4871900372558701,0.4982699322451016,0.4491147529939818,0.44491778400331955,0.4323556049736603
