test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.6447672124431649,0.7507907019591183,0.8212141077572291,0.5710883321465905,0.5900658555129362,0.586870746344161
2,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.6468024655766732,0.751303441312275,0.8194365665832585,0.5714351709326986,0.5832003944853981,0.5848512989390544
3,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.6196205758167277,0.6885556726909704,0.7408197575694344,0.5385250663500636,0.5419213401015824,0.5284511012190798
4,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.6133183857678238,0.6877689052112818,0.7354915704849168,0.5414117913444214,0.5329521344909479,0.524494588465898
5,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.61184684241614,0.6816590413892349,0.7297917319351657,0.5384425406078652,0.5283138962878997,0.5151380938761734
6,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.6020186092535481,0.6702997220396141,0.7218989772975266,0.5315067921666238,0.5241884477153146,0.5116221920426869
7,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.6035976595481306,0.6685186823514382,0.713911482145283,0.5319936763397385,0.5229450068800365,0.5105145482860821
8,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.5992882948159926,0.6550578551994347,0.7004395042873592,0.5305490930758624,0.5176786854613409,0.5079759519885498
9,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.5907319118675911,0.6508897166161395,0.6870707251212148,0.5296904715173637,0.511690019635137,0.5021754106929174
10,0.3440050280925097,0.6348435245244266,0.6956726345233619,0.006582292621821004,0.21085305702982082,0.5898226503627579,0.6371719082901185,0.6722866774112164,0.5280577825982232,0.5055635741306712,0.49656627826851324
