test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.8345277365371624,0.8972542502178403,0.9284612865187095,0.7965572047090486,0.813694331905185,0.823251734785411
2,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.8346880872108259,0.896768637058329,0.9297896167205167,0.7908400750406415,0.8038058256430526,0.8070554547241127
3,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.8079842147058067,0.8566004460965427,0.8835677838505578,0.7574307130362311,0.7501298210838633,0.7284093819633618
4,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.8034761777623411,0.8420681628549289,0.8688085573648581,0.743589546977432,0.715906108836737,0.6937221692341932
5,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.7912512325253668,0.8222275844760665,0.839986532004292,0.7296791761715419,0.6935249227507466,0.6521317876843018
6,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.7746385010008451,0.800887125876225,0.8154898054928751,0.7149422363719318,0.6674035643136406,0.6198498977628385
7,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.7646143171130791,0.786951883183501,0.7962836316519456,0.7099422664557407,0.6577521683496037,0.6033476129595218
8,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.756751654586545,0.76475801830966,0.7789390011493875,0.7093085436532522,0.6513387172399636,0.5938775470112274
9,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.750879764896432,0.760721529032978,0.7605741693647831,0.7056390552942998,0.6572007254267428,0.5940543721176282
10,0.4826508884636802,0.8520428537902357,1.2105624100820518,0.038721899734809995,1.4805441214805133,0.7442136561930526,0.7558191828170777,0.7543723279458222,0.7062812823966123,0.6594320901476382,0.6164237796935496
