test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.9180084470745017,0.9495440994665519,0.9656098323383986,0.8768540279997836,0.8788483153170517,0.8763047755921766
2,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.9176794833272454,0.9493062900014156,0.9660393818257009,0.8711102173845283,0.8706105258564987,0.879675443258487
3,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.8884020515915827,0.9049385098882287,0.9187394948438352,0.8602235771626274,0.857980714109954,0.8636534300971151
4,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.8690711807159285,0.868037803004455,0.878307158816323,0.8495047997843792,0.8472864538732986,0.8482635248845717
5,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.8635178578483517,0.8583739668689088,0.8604608776335537,0.8489957883262153,0.8470092641242181,0.846566775541007
6,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.8643510057019431,0.8582612224470189,0.857844468008071,0.843026750517967,0.844687490482693,0.8494353563270609
7,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.8561211878641196,0.8572262189249742,0.8534385437279858,0.8466469879138965,0.8456496670911097,0.852857420651143
8,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.8545129929113013,0.8632012053104893,0.853202552166466,0.8459781129996562,0.8431584820909477,0.8504203228391702
9,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.8608562582736867,0.8598873375308791,0.8545539076275238,0.8490594062714258,0.8459786751966222,0.8489650653665605
10,0.06107827648520469,0.9622056957746603,1.7888462016660158,0.27194289731464155,2.8506579375552517,0.8582913296970709,0.8540296555737338,0.8583596481739015,0.8500749698467391,0.8449469490138252,0.8454546271147291
