test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.8575519218439435,0.9330214424416529,0.9602492293852377,0.7112740703234391,0.7298247853874279,0.7213478799321863
2,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.8588633388492938,0.9327915725091637,0.9603523535842129,0.696463309792693,0.709053329817494,0.6961827013270433
3,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.8270452337275194,0.897989121479493,0.9288255492230882,0.6642842184138443,0.665753874454534,0.6518007371809595
4,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.7782062329945267,0.8363884743661726,0.8640490382165618,0.6268856108095238,0.6142383073841774,0.6021122894838699
5,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.7295928002312356,0.7673390107912738,0.7862985315016976,0.5916854127863963,0.5683085105726964,0.5579565579760671
6,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.6884106457350861,0.7067572920031024,0.7189829176336553,0.5644816841500957,0.5342655430486595,0.5273924912105314
7,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.657988405650051,0.6625136759151696,0.6736077267605949,0.5478324293210789,0.5128149390387933,0.5118778597909333
8,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.6385925642534017,0.6360453281490683,0.648443886131365,0.5433587063789751,0.5074439487188327,0.5100536762745989
9,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.6279345434729321,0.6229211610183503,0.6354852213989808,0.5498225429639688,0.5171434463799836,0.518245818774838
10,0.07899278393127286,0.0424151203270729,2.571973666073518,0.0688396321143955,0.9864355588649429,0.6221465849234797,0.6184785748534566,0.628955015592911,0.5639424677394866,0.5370341803661902,0.5335923377903237
