test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7792935199969174,0.8167323473555123,0.8561605508472004,0.7616920391769999,0.7732138859818128,0.7790421212589148
2,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7757869991312509,0.8208519000428163,0.8590455769428021,0.7629456056265783,0.7745955351114903,0.7762105331522919
3,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7444497566605023,0.7421979381396939,0.7497010897453644,0.74396921228272,0.7375087121644808,0.735407445392081
4,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7481952663140988,0.7476605877803845,0.7449983708430629,0.7434124648513049,0.7349912698676526,0.7333016833695881
5,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7493609847578998,0.7491200165687718,0.7428064153685607,0.7369972565937786,0.7381511393009256,0.7376470862136267
6,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7446168239713583,0.7443870962749306,0.7441922573239681,0.7389245014457505,0.73836812034109,0.7369664348680264
7,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7495670502410167,0.7454531188899916,0.7454150450240618,0.7422230521629132,0.7357920418879809,0.7369226405216537
8,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7394950287524586,0.7454337232643172,0.7422221498468484,0.7436766401614853,0.7386213241009454,0.7355569195542352
9,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7449351002297699,0.7452011865181687,0.7421003335644365,0.7398845922921463,0.7386754445419511,0.7344424584740987
10,0.31808444721085255,0.9041899907913925,0.058915688678379985,0.158997372343185,1.245790778269441,0.7423226503809098,0.7436325632102974,0.7468405211270767,0.7454877371839094,0.7377998374470424,0.7332521942634885
