test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.6104367882387532,0.7764141858085724,0.861674207349397,0.45708402206209664,0.4751161119196325,0.4856082466704394
2,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.6108708250235774,0.7819615653714315,0.8625082070878711,0.46361553934283456,0.47098407682412474,0.47669140484382944
3,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.4037769888814492,0.437323936957215,0.43851072936853724,0.39417913120204917,0.39231088473636194,0.38411516818346814
4,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.4185475333595851,0.42391560488302565,0.4352680115505445,0.39276697680005407,0.3707569609475214,0.37337576837095066
5,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.40534651538809374,0.41279692964738396,0.43414173028416914,0.3706587772926595,0.38805917931962197,0.3754649557158973
6,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.40809245764908414,0.4130015481928395,0.43413083733611046,0.3966755332092627,0.3745187389084346,0.38369614484512055
7,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.40529823337665144,0.41756045655733515,0.41993836650128485,0.3779316399493056,0.3784547363395398,0.3912039269049947
8,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.40986474885270185,0.4093688855078613,0.42215207932322213,0.38754564620265225,0.3804858519846373,0.3775842786858826
9,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.40897060365218685,0.42022611782062813,0.41674566892956527,0.3835859606346354,0.3816608454697312,0.37311455535515076
10,0.07247722586616873,1.7473361987601002,0.37402840750291944,0.017580450255522805,-0.6307694490171162,0.41191702357842985,0.41266568339098847,0.41420932026187113,0.38510908220197704,0.37081234092619125,0.3750942132506357
