test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.48662043291574886,0.5021371850405438,0.524880375048546,0.4774169540305828,0.47877025819699076,0.4787622913049991
2,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.4871573301604917,0.5023113064652823,0.5250838842591161,0.4772577452114953,0.4790528247035853,0.4779674550521134
3,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.4859044814626914,0.5003958215483562,0.521023299287835,0.47710395901567515,0.4781664096369961,0.4777869295408945
4,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.4856485510829479,0.49955679056147273,0.5185197874103815,0.47647476148806683,0.4776190793724299,0.4762600482925709
5,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.4845207088100328,0.4979919937015261,0.514678399412421,0.4762233653561548,0.47684831233186237,0.47644662255085524
6,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.4840384048872949,0.4954992823044626,0.5097483430587759,0.47603402750844015,0.47721242787487855,0.47586682044456524
7,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.48288834229839017,0.49295598145087033,0.5050276887153098,0.4755863243626708,0.4765158458335416,0.47558833722175675
8,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.4823010208234867,0.49073326140412393,0.5000057810302688,0.4754219937554283,0.4757778736710025,0.4755102142251064
9,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.4818716847804358,0.48884121811014714,0.49522723605965446,0.47467943306405597,0.47506024419206894,0.47515452046508655
10,0.14950301586703948,0.06399294943548739,0.17558005276887095,0.01673407406559931,-0.09187106327298036,0.48119049502585726,0.48560080129208144,0.49148009323809233,0.4751441608836758,0.47471571161704107,0.474960713748277
