test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.5668184405093967,0.6760043926056286,0.7655461042513725,0.47686404113530423,0.47435650513769495,0.4745710595922951
2,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.5616273728866119,0.6761525702912194,0.7657286973560177,0.47312541956309695,0.4730255598423598,0.4826626477852182
3,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.46622608292950457,0.4691556765575784,0.47381997948872595,0.4734980850744119,0.47009619140951736,0.4691955470483086
4,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.4691906062320051,0.4716290314679057,0.47174051657630023,0.46668019303192154,0.47297599212979413,0.46697026233878064
5,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.47206936511028724,0.46970976278399246,0.4704196686537923,0.4754053242110367,0.4743913937570405,0.4678620529005099
6,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.46319912225582777,0.47228139199667607,0.4720845035753059,0.46842389012840224,0.4701237591712701,0.47525897936656997
7,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.47063285273093985,0.4738240192824749,0.4681576030315496,0.47156407373430814,0.46102661073552376,0.47074484515620696
8,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.4685948869486035,0.4757809836570247,0.47142951406934835,0.4666109244952969,0.4705758322154571,0.46837351344164074
9,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.4631407799215116,0.47028894239085167,0.4719236384757684,0.47539719785347445,0.4650822977889832,0.4651189364514479
10,0.005638660606928169,1.0038889171135548,0.09842740301974118,0.23380186351618534,-0.14251456989523756,0.47201854052256775,0.46908753313334617,0.47090223897443767,0.46429137551205507,0.4706464410339078,0.4665709282941897
