test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.42167185368888704,0.5810430956476698,0.7019651702431096,0.3071810032057789,0.31211112314213285,0.3191453133792297
2,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.421233511658924,0.5801232081196138,0.7018929754855757,0.3045424950103564,0.3085445028937739,0.3166430329794076
3,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.4171791907166907,0.5676608689517665,0.6861507169777794,0.3007961802902628,0.30495951175479247,0.31051252361582976
4,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.4121624883704787,0.5544475737186272,0.6702792267951273,0.29760719981093064,0.3023107379151521,0.3048985411266835
5,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.40532051925307827,0.5363418902380184,0.6464693717719054,0.29336933261439163,0.2978922561383647,0.30064952292111485
6,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.39486539382582436,0.5147062265412499,0.6170493733510932,0.29068368644796544,0.29337529842056415,0.29533518948510096
7,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.3851962515332415,0.4904357137434473,0.5822186284159435,0.287182684900531,0.2893816579149946,0.28961463789624375
8,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.3742093105521682,0.46409474686331265,0.5439881455816734,0.28492709447503556,0.2862030401292193,0.28563382960360806
9,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.3640937561509789,0.4377489356006815,0.5055800590895108,0.28301089740060265,0.2828881976820444,0.2815169040276458
10,0.10428873437922448,0.13481001239386078,0.7182254106737673,0.011114418040961027,-0.9547977525047421,0.3538251998587145,0.41410664170942885,0.4699786523907096,0.28202460022616604,0.2820451105420987,0.27901898098626954
