test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.9061873050167226,0.9638743621765284,0.9795982151771971,0.6726117884757759,0.6994452860288043,0.6890774974946332
2,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.9042016508237106,0.9653622240269332,0.9803828889430434,0.6144567472208615,0.6127014903174561,0.5789049070801542
3,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.816569049607941,0.8774578735695673,0.9043631207981792,0.484105230600865,0.4389820251374433,0.40020339716911996
4,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.7127814575246858,0.7579378500110259,0.7812955286979579,0.3741124286261198,0.3026436291470631,0.26464673074250006
5,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.6155557320030847,0.6431422343403789,0.6617765504611266,0.2978099416291655,0.20657834765105806,0.17595309482004176
6,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.540606014928811,0.552433527087818,0.5643524600130053,0.24417854318643153,0.153776727914469,0.12828292735028315
7,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.4912687800249023,0.496600248099099,0.5042415720024827,0.21706704382522832,0.1287461237432954,0.10728910060391464
8,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.46048859388019264,0.4647664576261947,0.4615381934180111,0.20901178127897593,0.12691598848848168,0.10265563319504946
9,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.44444412500898556,0.4468707804418831,0.438399458302767,0.2250099961403503,0.14769938153338852,0.11363426353249
10,0.1711833253270015,0.9198348018851997,5.6517122617566,0.06853212416172028,-1.0461423684355726,0.43786918273454656,0.43705834889615797,0.4278662552933041,0.2539269696395649,0.18562141433050117,0.14782923132012069
