test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.8265486405367272,0.902726232593315,0.93786738715604,0.6899142499369225,0.6947820028261841,0.701445312435628
2,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.8265162579703826,0.902788576111154,0.9369566331860647,0.6810164521201472,0.6845055394065404,0.6887267719607848
3,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.814151060564008,0.8867940966476384,0.9214660039349835,0.6670858421102791,0.6691636210186359,0.6719147484219623
4,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.7929235195071174,0.8592884071906429,0.8936022340554153,0.6534915891540747,0.6512141192287721,0.6504181506022931
5,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.765946989403788,0.8229413418219879,0.8547718149877941,0.6408397470473032,0.6345980859104546,0.6310089870466423
6,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.7386616881196607,0.7838972101152784,0.8092986570266948,0.629521858342464,0.6192354513450897,0.6148403114788277
7,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.7135324300316067,0.7460713439987207,0.7667461968543369,0.6227090740938992,0.6060975168253709,0.6038628127698252
8,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.6928412481201945,0.7161708369332217,0.7295243986702774,0.6195221164465339,0.60048842462061,0.5995578685052589
9,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.6782288849889686,0.6930631592288093,0.7017010110528241,0.6193485404311145,0.6016444828920251,0.6002979199935162
10,0.06438121242045565,0.1726134665996967,1.716030836042333,0.034995491895824675,0.9599339749438035,0.6669384452988144,0.677518933906094,0.6809185306250937,0.621930488747901,0.6063289589099864,0.6074976478523835
