test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.344271925426053,0.36617583062947123,0.39731650304407196,0.3328790833351146,0.3332242708231416,0.3353581916709568
2,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.3427017635636387,0.3660395981355694,0.3981874723988253,0.3321996178886839,0.33345697978205036,0.33527763714879866
3,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.33987104062535567,0.3578741946705977,0.3808836666134558,0.3311836693667289,0.33078402919438016,0.3323216358459413
4,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.33902951799346137,0.3560386196662625,0.3755325547813789,0.330960428838486,0.33170297291419926,0.3320899243999634
5,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.33721310139308097,0.35098694648833967,0.3691968461014028,0.33077004987751907,0.33117640365939227,0.3330719163321384
6,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.33656722561231567,0.3488353897854513,0.36226694717921104,0.3303597011726319,0.33090987836712066,0.33160150058868815
7,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.3345606077950884,0.34567718357334626,0.3547107944487036,0.33071176214994674,0.3297387651518259,0.33024109447534156
8,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.3333554368714018,0.34151805738077345,0.3477920069304044,0.3285748690233266,0.3294087146825014,0.33017326431587724
9,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.33150206972200597,0.33800110129293875,0.343197537583013,0.32964350713753443,0.32947496703955564,0.33008264332289866
10,0.09701507254503666,0.13051636163495564,0.18097854731256569,0.02486501623776853,-0.7107508990015612,0.3305049815560829,0.3370629142262309,0.3401426583224711,0.3297867244563583,0.3303893176557535,0.32943785083050475
