test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.5856656031221826,0.6833499824065429,0.7603489516880496,0.5160816161298312,0.5218088786970458,0.519551136173282
2,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.582102853701431,0.6838891944112369,0.7635028180176698,0.5182944025778539,0.5136378306138292,0.5090739339985704
3,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.5069903277968202,0.5083437222185381,0.51562466362875,0.502730849654607,0.5068120342214527,0.5116940335929631
4,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.5092822799232,0.5140005546007612,0.5101373059004707,0.5041546780521199,0.5081663696538055,0.5131567809894001
5,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.5072081654083536,0.506841840051145,0.5106391635019009,0.5029071990359529,0.5022733332892771,0.5036755526865514
6,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.5101091214772454,0.50745307692502994,0.5090675963077907,0.5004464370416698,0.5112509328641213,0.5028196873231465
7,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.5002902480634244,0.5099819925201242,0.5112447740340856,0.5022430756293892,0.4997731153640102,0.5033818508440857
8,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.5062108439998386,0.5087442226220537,0.5104730642365706,0.5024944326676828,0.4990348347605911,0.5066068412261602
9,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.505219463563863,0.5031267062253636,0.504247184057343,0.5113184314418837,0.5040349573730011,0.5062722425922639
10,0.014950332789054667,0.9235713537455125,0.09923613374121487,0.09439736390066268,0.03132478604568444,0.5051934895511869,0.4993760373590572,0.5121392206378632,0.5023054694357733,0.5054257676062038,0.4985587970915641
