test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.8354938967259286,0.8970002819915309,0.9284522840721192,0.7977639181237807,0.8196885062401202,0.8268355433136534
2,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.835995242086045,0.8966334241363805,0.9291795391282619,0.7897285839418072,0.8043279041103376,0.810781620785557
3,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.8180104845185305,0.8704467248296421,0.9041784153123059,0.7680050351569425,0.7666557406907051,0.7648228181877628
4,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.7911479265926803,0.8304661051306574,0.8607498743878139,0.7387420922159431,0.7213384114606408,0.7078651064242918
5,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.7678700952232644,0.7911413092070042,0.8142047264582057,0.7116149577055373,0.6809681608646846,0.6595058567849265
6,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.7528656350160928,0.7637574537099692,0.7779436525208715,0.6953130853476026,0.6526429883147437,0.6283888515128989
7,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.7459276802460069,0.7483305796574576,0.7543463484527166,0.68942964931323,0.6384845998223954,0.6157123412263407
8,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.745198577541376,0.742717051633569,0.7414536456186539,0.6895046646765227,0.6379693910301878,0.6196387086650766
9,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.7463201783427457,0.7425516243994008,0.7351850198038723,0.6954407645591041,0.650226577016066,0.6368440867660939
10,0.36596195994337327,0.13055586486965537,1.373454450085542,0.10382852721539262,1.415853092409213,0.7477047224088393,0.7419394427189101,0.7349591007540336,0.7073455455888238,0.6750218270105968,0.6601720720912383
