test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.584271725765141,0.6644328210409921,0.7391679681241182,0.5226337244616411,0.5221316878893061,0.5228030343339821
2,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.5787591781449565,0.6691903468396959,0.7429926103708169,0.5265007121956443,0.5185589724491032,0.5269686614676586
3,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.5294221695089052,0.5418888300251705,0.5638836891032148,0.5116054229061588,0.5100728386354427,0.5177877258508145
4,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.5205001574072474,0.52080255681068,0.5286213611944451,0.5092544084488958,0.5069091531103552,0.5132795098500489
5,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.513255978046589,0.5096843214966355,0.5153314696745159,0.5109303186514893,0.5086980014748851,0.5103703354866963
6,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.5160652843516346,0.5164798534080212,0.5115183099899991,0.5092216005980964,0.5116267998962356,0.5079241900474459
7,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.5129845763043345,0.5199219517607766,0.508057932787338,0.5136263676268348,0.5068988036472488,0.50671916485831
8,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.5186778168739782,0.5160492820285595,0.5188659955803987,0.5142852472445693,0.5071823216859774,0.5085131430531132
9,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.5161194305971697,0.5124852541761085,0.5187077803902765,0.5099072234982723,0.5021361323625111,0.5093927502978265
10,0.03931432324461639,0.6770122237293483,0.3795328305563138,0.3344676807354737,0.05863534321876737,0.5096434862502334,0.5101091290609595,0.5136964972035583,0.5112502179766295,0.5099576013481188,0.5188075344306265
