test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.6871109031890397,0.8244425854919881,0.8904521978985787,0.5188754894975537,0.5332564741316284,0.5552062326068796
2,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.6804939245680705,0.8270441482988294,0.8911458876681028,0.5041590185504129,0.5119542524783084,0.5254429838056814
3,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.6468437806519142,0.7800812778648955,0.8455964023632896,0.47174856374531843,0.46431232495367225,0.47090445104449835
4,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.6078094201761224,0.729033274342149,0.7883386436573557,0.43760147751593714,0.423211888288231,0.41712492893236985
5,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.5622486608757449,0.6627477241410804,0.7115017611764326,0.4057271993737126,0.3827224937543157,0.3698165324910744
6,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.5206833348228838,0.6002546689463804,0.6336020127197823,0.38242347539485605,0.34786789694471987,0.3266973433659117
7,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.4847316214296804,0.5420406513470717,0.5608676370224921,0.36556892838042254,0.3264424581834481,0.3004293169086392
8,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.4642554562053163,0.5008734865595599,0.5122117773678138,0.3562583507956419,0.31406523014874416,0.2861787268461474
9,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.4476946245137827,0.47355083404938225,0.47470194665111726,0.356280513126155,0.31748490285787767,0.28436867277399014
10,0.1675724959000945,0.4446579790464104,1.4314775349873485,0.04469351135194302,-0.37355717404244937,0.43683859281216875,0.45133731246280573,0.45629035928224393,0.36631205496451863,0.33403467328335773,0.29627082015928446
