test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.7968607750430141,0.8025405430316369,0.8112718941461099,0.7954322056526888,0.7995935039801156,0.7959063253834476
2,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.79703892371509,0.80298961027604,0.8101502824027164,0.7938854337791145,0.7975205774522036,0.7982890173988384
3,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.7940842392969705,0.7981859239913212,0.8010159305956663,0.7933217087979872,0.7951924181136345,0.7943058931747604
4,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.7948820478547232,0.7975999242178229,0.7983042264672332,0.7921896795334566,0.7942056504658541,0.7932259422297688
5,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.794739137935497,0.7951246053875033,0.7967484332467191,0.7923950282213859,0.7930760206740223,0.7922649466893983
6,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.7944488355340003,0.7952838513644019,0.7960938003060647,0.7937109755923887,0.7934785244001534,0.7913799829698451
7,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.7940627959010098,0.794417694151191,0.7951825358341891,0.7921508031321334,0.7917297174545173,0.7913357084331286
8,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.793535320877211,0.7936503240842017,0.7946718922754605,0.7937939375380385,0.7917192308515396,0.7907361592071098
9,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.7940001201522802,0.7929194243216985,0.7938295367035472,0.7937794595476881,0.7919650850395589,0.7910593188991093
10,0.5549683465328301,0.21679857561472587,0.155262308428064,0.06397662688978016,1.3676356395959466,0.7938948197624466,0.7931025698591797,0.7944633304747345,0.7931731623951721,0.792235887292725,0.7910722794336672
