test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.47710715670643544,0.5088919023317654,0.5443184918582572,0.47048979515444267,0.4784793478208194,0.48538644145739684
2,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.4774519503677567,0.5096867232878332,0.5438634278624024,0.4691413591691451,0.4766259136416537,0.4829904020319012
3,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.4723470146023724,0.4953192557664508,0.5187084145136224,0.46543604121890986,0.4694288182281207,0.4693353158199925
4,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.46599490160897467,0.48430594934841337,0.49720230863586484,0.46147018166000414,0.4599863257231177,0.4576406346391009
5,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.46294310033322955,0.47326632340456554,0.4781261031301447,0.4579696911537407,0.4541333950355439,0.44962657593323613
6,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.4614451679590124,0.4663579171682043,0.4677484684970937,0.4559108599621437,0.44964251029934726,0.4454832818081958
7,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.4600367689379902,0.463563014088683,0.4623649121987892,0.4551295877251739,0.4494764203931411,0.4454857296006386
8,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.460256107679672,0.46209065563489915,0.46150000182798456,0.45510909597759225,0.44934180258134104,0.4454818995862505
9,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.46038468095454355,0.4607655371270826,0.4620672102067405,0.4571898733206942,0.45094346245209693,0.4486771408112056
10,0.6792169789489592,0.11968177510425448,0.24013409949839115,0.12469571884602637,-0.15802969625164395,0.46011539321121425,0.4615091259390304,0.46151806961368114,0.4567497492317211,0.4536572578879429,0.452055591330477
