test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.4749703146699059,0.48271441165655044,0.4921033012515262,0.47250831894316786,0.47459041193158724,0.4760486155916897
2,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.4752522146109621,0.48246327967869873,0.49227687277161214,0.4718761685030248,0.4742275671877725,0.47524383810947635
3,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.47524972583123365,0.4810427999877566,0.49045115215527524,0.4712361930128964,0.47305004288406094,0.4732561166913555
4,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.4751755356784537,0.4794256721400546,0.4878735296995408,0.4703166451456474,0.4719112851087476,0.47151955295412185
5,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.4749490909856729,0.47789838677644314,0.4848021410688316,0.4700651166657105,0.47057169035782254,0.470038789336098
6,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.47437938893734843,0.47634522027669535,0.48161020593056325,0.469532471330398,0.4692709595919042,0.4689230061014516
7,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.4738888002945161,0.4747431025537623,0.4787724531921334,0.4694836904546946,0.46846593655677726,0.46792984971381724
8,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.47335061405660067,0.4735832255118968,0.47669943907339296,0.4697418307889986,0.4681095470477968,0.46751972119267604
9,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.4728454523217595,0.4729787882372788,0.4752180989113238,0.4699829202469025,0.4678333366450891,0.46737807497666367
10,0.8522495234591085,0.024195485515519977,0.11842603898359255,0.0373000949758892,-0.11360399891259651,0.4726488475518406,0.4720849509111736,0.4743732465786653,0.47031621049328054,0.46819650291920956,0.46770990785056044
