test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.5607483297876775,0.7012070536597355,0.7924210049378161,0.5169279163840761,0.5871958924373633,0.6086188985368622
2,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.5703859236388257,0.7028248470301129,0.792729565876002,0.52304086286287,0.5841417841549705,0.6070440419961488
3,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.4570228682930765,0.45891685772385177,0.4549030579713049,0.41889431324180887,0.40790823414811417,0.4018256405008611
4,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.44284261124667146,0.44641519257070233,0.45637117466572286,0.42688641799193117,0.40382593099500735,0.39021486436873787
5,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.44392539529552916,0.450601728712147,0.4601460240992539,0.42273300932833435,0.3999692939765551,0.38877010605598183
6,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.44594911599832543,0.4401474823360853,0.44224870815059447,0.41785300248100304,0.3960679760551365,0.389284081284702
7,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.4300768893016018,0.4465503902839579,0.44473044011348717,0.42096780247336885,0.3967088330978707,0.38623231773301947
8,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.44090558809033464,0.43899565237490107,0.4362841017269413,0.41762283689359403,0.39008721124299983,0.3833148522641328
9,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.4419262214423243,0.4361687298303255,0.44034960660181255,0.42084024487420624,0.40371716715809874,0.38496548956836535
10,0.6017151581760729,1.1569350750707155,0.2330542174167931,0.11365223722112301,-0.29766298059989554,0.4417736148922604,0.4408296618082066,0.44494300581358626,0.4221282006567169,0.4084925254889299,0.39274695506317114
