test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.7105020004181598,0.821585798586163,0.8797364192680581,0.5869848817937657,0.6079585916666811,0.6047188660638364
2,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.7085572380405568,0.8230872380555815,0.8798542942925336,0.5764763388726265,0.595322757353485,0.5884736969273898
3,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.695385821635338,0.8000440195075436,0.8573378967252568,0.5590728001125749,0.5697444802986227,0.560341499306688
4,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.6769779068584882,0.7718441136581415,0.8271941853737926,0.5427725740541353,0.5463564428933297,0.5344756601689806
5,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.6519097069610056,0.7343537144562571,0.7831542471654755,0.5256027705380114,0.519533108341618,0.5062379366146612
6,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.6256811288906606,0.6936415889375517,0.7320600861489223,0.5090333165108671,0.49702774808990857,0.4840651606309221
7,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.604832372154341,0.652114961631857,0.6814279596745029,0.4972085539376294,0.47996819518583,0.4672970859078933
8,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.5843717637966479,0.617475913974086,0.6374626854539982,0.48920894376316837,0.4714813196469889,0.461466368407839
9,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.5700313722070652,0.5920504278069117,0.6006094862096489,0.48787576768791224,0.46874142369775756,0.4614362117250285
10,0.15863437951161505,0.28054462138678754,1.1838949969339552,0.03247560169378923,0.21488131190118798,0.5563079526900003,0.5716781818277277,0.5749077802577189,0.4899905884174724,0.47580922112340246,0.4683885186379445
