test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.407163806790348,0.6041071710156353,0.7308489854188438,0.3227809069923702,0.3786196582429258,0.4000104474690482
2,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.4098080348517905,0.5986382643443048,0.732472942209374,0.32718090687854906,0.37830550729360235,0.40439146034941476
3,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.27055208255808466,0.297798755146683,0.3163219179655933,0.2325690888261476,0.21296447764819607,0.19921184729979172
4,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.2698298201747848,0.2901704542450077,0.31716501169953243,0.22564619893685942,0.21478697167732783,0.20753620886141771
5,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.2707684737702467,0.287425294461517,0.298905889998632,0.22388638491048327,0.20862277346928865,0.20874752717484157
6,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.26797605625753673,0.26948222811193934,0.28470978687147164,0.2113923645772182,0.2040572785146798,0.1958520308013533
7,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.263763061385604,0.26475974856974255,0.2768340474795994,0.21693294568053934,0.19590609894410457,0.18941775294225754
8,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.25330753897754715,0.2637771599670026,0.27154667269639726,0.21444712421107515,0.19124912238754932,0.18577832330043634
9,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.25344054220046314,0.25672892140680675,0.2610624642396583,0.2174795142326305,0.19766005815312887,0.1872994792743987
10,0.46566020230223665,1.1458141514401319,0.39935244914800017,0.02547018634636697,-1.444001276492908,0.2541026689553347,0.2458575412432727,0.25387120814261616,0.21652928021219026,0.19612022094237164,0.18793888768401718
