test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.4032193394010099,0.44544209123805945,0.5015782980190707,0.388370814735226,0.3910494200363072,0.3886550010794841
2,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.4048171563334053,0.4479729536385676,0.5017655485333906,0.38947882712146176,0.3914626177882239,0.39252851487586926
3,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.3850670650002329,0.3914139963745785,0.39584411350604054,0.37892213716921946,0.3824192725328111,0.3809706270119782
4,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.38519576336113426,0.38988122901508754,0.39041584713811067,0.3814758448819218,0.38224799270140875,0.37963338239146227
5,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.37892229390667176,0.38565289533614167,0.38997526776242386,0.38017271576447786,0.38140877148057145,0.3803634827091794
6,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.380587733359191,0.3868236046537208,0.3902755675331061,0.3800712063796269,0.3776796262047677,0.3786310228372578
7,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.3796537756694453,0.383190915317938,0.3853474197794905,0.38186967884076045,0.38138744098502475,0.3825725715977156
8,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.38143947660309824,0.3848758615247708,0.38524018986504166,0.3813944819004382,0.38052207943298905,0.38153388032575786
9,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.38335080757808226,0.38325450609292167,0.3851423253497984,0.3825629776607463,0.38190484712955514,0.37499198477808937
10,0.11435444806702434,0.38244862060756096,0.10657876124605536,0.04258892933084843,-0.5004128272977497,0.38024989203827597,0.3858929020293423,0.3827441285668919,0.381798568951991,0.3815395021121766,0.3800175422875595
