test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.8582855233809756,0.9287019061777997,0.9571709038209447,0.705887212598323,0.7256997878025774,0.738162918693343
2,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.860811240047623,0.9300027747474835,0.9574643199399916,0.6946072110896446,0.7088878167750853,0.7149880287257044
3,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.8141850253026448,0.877658496098164,0.9096982019019857,0.6611582293203737,0.6659981890716163,0.6581598780341104
4,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.7571437396149646,0.807400163062013,0.8299514742900244,0.6245274723887019,0.6240632763693555,0.6008868430370523
5,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.7035304518197184,0.7369945054563356,0.7478593613058565,0.5930720864521134,0.5867602797219089,0.5537295122334898
6,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.6738448175731162,0.6858349276683722,0.6859007082145168,0.5693968979330923,0.5605469463994969,0.5239308050045545
7,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.6575634034354926,0.659382988790574,0.6520845611473796,0.5552067997916326,0.5472540605735955,0.5119235128975385
8,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.6490030347822843,0.6472477729635774,0.6386449680678563,0.5554196269276285,0.5436266565667972,0.510188498743739
9,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.6400106272676737,0.6459350294154154,0.636075007191277,0.5636070145234227,0.5459264805889138,0.5224458569354513
10,0.0765436941955206,0.5282128682684534,2.446406529158986,0.09274963177320483,1.000558546371471,0.6330263356257326,0.6465079703298344,0.6259165480263674,0.5789178349088029,0.5563364169170116,0.5409637236846703
