test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.9043820663200598,0.9620262820595175,0.978976623347051,0.7831861838020652,0.7669334959297182,0.7883094824456536
2,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.9052123156975559,0.9606603810648953,0.9782779661019231,0.7116566078974974,0.6484406631624193,0.6373547479590027
3,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.7685032785753589,0.812598779779544,0.8469826241504156,0.5097026253025945,0.36232754905905035,0.29889160061244924
4,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.6224901668223021,0.6381885743374344,0.6712206721823715,0.35084127695793693,0.18927924975851354,0.13018054269285206
5,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.5201224166377192,0.5259396551012704,0.5457427176471792,0.25696428336039556,0.11073754302106621,0.06791285558972276
6,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.4712647438921672,0.472377117841622,0.4875887144746309,0.21697428694775756,0.08680477775357304,0.048871702354360655
7,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.45832309013414624,0.45519471660048383,0.46840740163929734,0.20940754187584398,0.08436539571302044,0.04776344589896678
8,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.4592197086685533,0.4523578383259043,0.467171386135555,0.21265691686986415,0.08490785762188216,0.050459441449955324
9,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.4649989457289056,0.45215587595613216,0.46364172722742225,0.23166038936297786,0.10061018027726679,0.06190435874442285
10,0.4608113339955104,0.5492840399755599,5.489932075759114,0.14154318458491807,-0.7455394113869875,0.46613203828205896,0.45347330736415764,0.4548301539636597,0.2690338281036341,0.14616329838416106,0.09889244308067754
