test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.9403154608190045,0.978200244466594,0.9874688326665878,0.9056002386720952,0.9181863183769514,0.9226756441600922
2,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.9413511646378746,0.9776717314187221,0.9888897021958769,0.8785898322456503,0.8765553866912885,0.869262925083417
3,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.8080951731285367,0.836755868384466,0.8542817001707481,0.68486289834644265,0.6097626181795973,0.5299851928940371
4,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.706606740744151,0.7066625255968205,0.7154172390917044,0.5496458372844122,0.44077564313851525,0.340742586563183
5,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.6577358745387524,0.6554275529332005,0.6631188485532274,0.5108116643530096,0.3748889126816419,0.2783226530287867
6,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.6439656383101744,0.6543771155608026,0.6537682979190199,0.49855109971781625,0.3571588187912044,0.2652439979556259
7,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.6418864979599358,0.6571255233236403,0.6606466442517284,0.48961853369342395,0.36581281155073225,0.2554886096227338
8,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.6509922293833461,0.6521816367754654,0.6566403797116028,0.49831951219244713,0.37151445187735194,0.25418533254756953
9,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.6567732399847894,0.6407786466277049,0.6561661415566241,0.5183638564235871,0.3821756285096415,0.29092489440827685
10,0.3362735121599654,0.07037299924772446,6.6776515074018725,0.303716775013094,2.655194718585019,0.653771457436614,0.6420264633443287,0.6554807304316835,0.5487123074161983,0.43871047602030755,0.3835264195566388
