test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.5755695306537918,0.7112098868210044,0.7971289091645201,0.5100020054342413,0.5383477307738475,0.5408226373250363
2,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.5740730728494722,0.7085609274217249,0.7952230202229564,0.5054902735997361,0.5378866933110844,0.5488013405918039
3,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.4493137823717728,0.45224477246392947,0.44710456593569714,0.4376016004330133,0.4286058522328,0.41700410035212987
4,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.44838300744703835,0.44965306208463085,0.4522835303321777,0.4353240523313955,0.4280455508160265,0.42013336955724995
5,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.44262488191713617,0.4433634374492495,0.44540406915220476,0.4231790082118738,0.42893298661649626,0.4220386627710234
6,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.45269475064552883,0.44970561207239385,0.44434180040032906,0.43398270927565286,0.4180097832033928,0.42008310804352766
7,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.4484102894941727,0.4460201167793676,0.4506314139207148,0.4323151717540525,0.42243984295835624,0.4298955683763168
8,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.4477237693684299,0.4431966415873121,0.4464695194580188,0.43652356322522506,0.4296205381275804,0.4139307008241567
9,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.4469697651015324,0.44256822403797186,0.45165668887283766,0.43815714682456347,0.42493711328638073,0.42028500364071186
10,0.20748870670795438,1.2176444464664342,0.031942635283679376,0.04543675384024984,-0.27310939736622136,0.442262341136226,0.45015593260869086,0.44891199321157393,0.4322925292375723,0.43872159572531094,0.4158735008768762
