test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.8576985312158301,0.9251270976992871,0.9536315765515837,0.8186390491850963,0.8606446801272664,0.8776623130705892
2,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.8575589920147834,0.9235929637367101,0.954739377734417,0.7988865954942825,0.8224741122014166,0.8180931683496226
3,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.8048712232898511,0.8617331594949994,0.8955208896811063,0.7271620568966884,0.6887929693523673,0.6279410361947089
4,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.7498126368405563,0.7770469404856566,0.8047245372747526,0.6549757207471759,0.5482146083307698,0.4514723252124382
5,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.717795810222133,0.7207777732708066,0.7424024440303104,0.6092739923360188,0.4645771394386536,0.35143651216397376
6,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.7007521974575253,0.6996414955474362,0.7121776466353053,0.5883457601170398,0.430866285286278,0.3081118194897847
7,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.6943440875251335,0.6991166251279758,0.7015147717831572,0.582809957963712,0.4232693230883669,0.2936432866294249
8,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.697201569179477,0.6992728711269737,0.6977383984408592,0.5860509334435755,0.43778189111376836,0.30113665446048604
9,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.699223253798967,0.6950333550992256,0.6982468922605194,0.6005707085657943,0.47309225367018937,0.338775019956437
10,0.7979000386340893,0.14493638075435422,2.179971691094971,0.1838751612147117,1.4109191375578045,0.6979103412061146,0.6961990597828728,0.6981365055911986,0.6250966516984641,0.5306851701926117,0.41880199044805716
