test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.9017607514083479,0.9282341180361197,0.9444944568675129,0.8759738394033328,0.8771150918432644,0.8755844974366034
2,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.9021760345110678,0.928599604330258,0.9440312124398658,0.8743164051348634,0.8752692558941024,0.8725476309686665
3,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.9009396453279473,0.9259107007314166,0.940566515611618,0.8730765229180306,0.8711094608065421,0.8688520207664872
4,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.9005949299616053,0.9238195796901808,0.9395305535214934,0.8715626863989502,0.8691299593459156,0.8661386653543852
5,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.899257611603151,0.9222968423298487,0.9368078273595907,0.8711033575691157,0.8679426557438955,0.8643842858662344
6,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.8979568054475481,0.9202600664701654,0.93314896277468,0.8698659036989168,0.8658815505117904,0.8626961011621738
7,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.8968175958462371,0.9163096084303571,0.9292523047425431,0.8688339259323484,0.8641192169495114,0.8606554444712005
8,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.8940833290681641,0.912699765171434,0.926226525895806,0.8676072965986252,0.8629954182160086,0.8586812206143173
9,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.8918787682501725,0.908338316037383,0.920059229331706,0.8677505144880057,0.861516299602911,0.856621592770124
10,0.22625569379888474,0.2997509634587914,1.1306534343700292,0.0068624638611026155,2.3495397596748857,0.8914009052817187,0.9049860633598578,0.9150322181130767,0.867081028889322,0.8605277365602315,0.8546555108777311
