test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.8988528697350762,0.9577683376839562,0.9768312408551666,0.710127271264697,0.7105019364278037,0.7239675364478992
2,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.9000716308001183,0.9572123528051935,0.9761042874552958,0.6794334281892888,0.6696466070540457,0.6680371386038586
3,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.7498697412434764,0.8055292260019375,0.8330254712129652,0.5586424116952677,0.5340788367182474,0.5179921646615724
4,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.6079765148750927,0.6369720781102287,0.6443954514271077,0.4504311327712699,0.42141245024362123,0.38817942842930464
5,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.5286937698998783,0.5349782791183052,0.5368769546653168,0.38983970570136556,0.35446085438155606,0.3197758679317983
6,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.49362764625092026,0.49879957164028077,0.4978451230922144,0.36237195135511274,0.3307404326557098,0.3034159174421093
7,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.4793546388650135,0.48750377390479493,0.4866537852391821,0.3512158796229765,0.33157236630120734,0.31601902050674413
8,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.481529574929492,0.48847619217020005,0.481829442855938,0.34895352355850595,0.34122838112650095,0.3310202664212629
9,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.49050119916684426,0.48891651888536625,0.47976235468580664,0.36799370690594235,0.36017889633805794,0.34267001998628943
10,0.0705447142245248,0.03712077881209552,4.912393212066365,0.2007498839786077,-0.19087636698624502,0.4993373533661888,0.4918490600874267,0.47472267944218643,0.39454724710101596,0.38703008841438163,0.3730306872302599
