test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.8342648595360318,0.9215141948419336,0.9527616514213707,0.6526914324599883,0.6130591851830286,0.5193153686608052
2,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.8380887718894122,0.9199856791310638,0.952644406450936,0.6451984919148839,0.5956696859070166,0.5101271487499922
3,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.784663772760912,0.8555723760972849,0.8874521036163412,0.5493958914501496,0.41929390858427174,0.26272469259744985
4,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.7826223845508729,0.8477666549405899,0.8878744225222951,0.54630967068627,0.40394077946328877,0.2507646064506347
5,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.7807330021236557,0.850039100158133,0.881344022198655,0.5415713992922984,0.38170329182073065,0.24122291126144424
6,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.769377133322371,0.8416675883661664,0.8733249354125087,0.535435064105233,0.37890179343540353,0.22297389678295118
7,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.7621245119317673,0.8327445419602012,0.8667875233509982,0.5281496315107453,0.3683918495727039,0.20841473876193062
8,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.7580399664092061,0.8278539555568121,0.8575920159771729,0.5254016430943251,0.3561474334804319,0.20424520351589442
9,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.7546617199673161,0.820096294041387,0.8511391560183335,0.5126647628167995,0.3425497852101364,0.20108668883913183
10,0.860066432741133,1.4307042928841014,2.244378973964321,0.00265899906367528,0.5323004826911656,0.7470420267144982,0.810159602935036,0.8368542721600564,0.5147578873466867,0.34057795061849466,0.18475757121358946
