test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.9173290204768622,0.9655450167753045,0.9815463911532833,0.5748110146895183,0.5016176424269898,0.4694809026433188
2,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.9173288661056956,0.965471378098923,0.9811111800632609,0.5014903527053036,0.3768706450562742,0.31689171048598325
3,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.8887078266184372,0.9403774923439797,0.9611982449564501,0.41914925394723607,0.25054029628037916,0.1770478077404246
4,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.8427405097822809,0.8916058587151383,0.9197787071248611,0.34710020659056645,0.16303333990474345,0.09038995433520199
5,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.7875658732799523,0.8317675479049358,0.8625300238293623,0.2889212652410256,0.11086423535565017,0.04588702306736911
6,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.73154899392876,0.7671890058918102,0.8005419370549256,0.24470977733623075,0.08023642476435215,0.025605439406971114
7,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.676047128513384,0.7055168765121599,0.7378257793970291,0.21369596144753905,0.06320936319696312,0.016853019508514252
8,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.6262718522122241,0.6501208542819908,0.6795296890301977,0.19428113313372486,0.05465604725283395,0.01331528447423199
9,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.5829275965939672,0.6022282707148612,0.6275621741205468,0.18544913267380458,0.053211253520348424,0.014137127616512406
10,0.4709158651383711,0.16392391454428434,5.592630126198472,0.019187740310199115,-0.4286088955734218,0.5465694674173543,0.5632297563845228,0.5837417441391504,0.18700637620775354,0.060391406401920276,0.020559179772075366
