test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.785614032933173,0.8411802881691017,0.889135336033449,0.7599326407661973,0.7737850101171865,0.7830940136897938
2,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.7879813879420765,0.8473659339769114,0.8868899731039076,0.7576482099172919,0.7793824040688105,0.7822365301951018
3,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.7236658915198042,0.7301153007189307,0.7409774911523401,0.7128802634750186,0.716498228326272,0.7109456642370461
4,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.7258062822652629,0.7271982084428716,0.7285269759885163,0.7117328735200115,0.7061102479866392,0.7114230755511817
5,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.7331712318877416,0.7325540214895873,0.7295637555605644,0.7121952043601747,0.7057707667498861,0.7014359365200477
6,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.722642956994329,0.7171902346378088,0.7287091445755466,0.7130245441100204,0.7038607120426411,0.7124514975799804
7,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.7249509417471866,0.7252941286918335,0.7223819732567526,0.7142397219181265,0.6979445410490028,0.711194306984067
8,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.7266630935650557,0.723221590631184,0.718530509207853,0.7134663662571585,0.7099368373841438,0.7035151697728167
9,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.728209149508523,0.7263075984253485,0.7227042636194617,0.7104220681717278,0.7026445163504941,0.7028148076690376
10,0.28942312452403135,1.2256875326226833,0.25934223365038633,0.08083992578938988,1.2444253105591772,0.7200149238885646,0.7169318399270799,0.7203012226157723,0.7121693299997827,0.7103243509618502,0.7111720946852746
