test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.38760647881364496,0.5277467903937009,0.6537755737658308,0.34074703625476566,0.38746008786773467,0.40566358271556885
2,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.3878121775226415,0.5300676086293535,0.6549314099426424,0.3407466544604733,0.3801613675486013,0.4081332329446605
3,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.3122712269696161,0.3358921523915845,0.36359188618004384,0.2889670481616006,0.27983815135182827,0.2740418376060919
4,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.3010100604644988,0.31662032763816805,0.33178118003708695,0.2819666767571525,0.27076365520151774,0.26401346011192345
5,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.2941698160469103,0.305840632264573,0.3115788397044767,0.27621803813293416,0.2600205667463572,0.25208508140288977
6,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.2940759267846226,0.29974690043897223,0.29413510583138486,0.27350044803372436,0.2497184097913462,0.2521739410209688
7,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.2897633839956366,0.29667338895291107,0.2960612811088167,0.266899096573244,0.2538245426306586,0.2406202492664145
8,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.2863087548369937,0.29180531057772147,0.2935633358727968,0.27142266464113596,0.25472561439489527,0.24564307476898523
9,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.2931480603494001,0.29319478783619307,0.28809206604125526,0.27256381950492314,0.25932857561972883,0.25022951742880456
10,0.5079820818905021,0.7772665258278733,0.3512942378874868,0.12859731036749605,-1.0279978624962964,0.2855034539555533,0.2874606420765301,0.29068241461452926,0.2726637622237117,0.2574863395317982,0.2486204389002559
