test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.1425364523098874,0.16316020436818923,0.1947519442012001,0.13849840148367712,0.1444346449917075,0.150003593747497
2,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.14298162927691066,0.16361005874265055,0.1968049481136103,0.13803994307379197,0.14407364808752718,0.14863060047257365
3,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.13443563100958655,0.13680614020201867,0.13765288760327077,0.13170353618923164,0.13079285477433084,0.12921004723100096
4,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.1335915730132571,0.1347707919249184,0.13789883737116854,0.13090658945474443,0.1302290384452008,0.12969322438677716
5,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.1337635785028478,0.1355816555271041,0.13870210583232126,0.13153429776851688,0.12946749407289126,0.12844603899051554
6,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.1336296100030715,0.1346022082509338,0.13682200651345747,0.13093508741373924,0.12906511802567025,0.12903388951601774
7,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.13410058269585307,0.13563901905582001,0.13795504410288764,0.13085014584749105,0.12913149729114526,0.12907586093947207
8,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.13371747151649332,0.13500564849707603,0.13790635693911735,0.13158576835301586,0.12940320566798205,0.12783548201981623
9,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.13387907756911402,0.13470361024722577,0.13603603405932024,0.13224300879265233,0.13006549126734812,0.12768945414594235
10,0.795485220712272,0.2972792792133987,0.06895768271291448,0.009004455199465156,-1.90879500321771,0.1335881698778496,0.13541410202462578,0.13578466460209399,0.1305679158525323,0.13044144571555558,0.12933847133426962
