test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.6530535854184899,0.8074082398201715,0.874230348983059,0.5648512814455682,0.6132137488256691,0.6291164187795598
2,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.6620188194933131,0.803200312758958,0.8742296390517597,0.5459102974498526,0.5786333520757435,0.596098801145829
3,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.6030660969771963,0.7145885622385859,0.7809032757571437,0.4834950450955811,0.4684516359005349,0.4611106198172493
4,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.5598492803435774,0.6382613496147493,0.6838205982833031,0.4361444836561035,0.39316412369208603,0.3648949728043273
5,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.5121476981152563,0.5590319525207984,0.5896710198450482,0.3962385116783409,0.32755659914710095,0.29183547023376516
6,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.4736765057487074,0.5013583735607122,0.5142476121137435,0.3739465117682193,0.2942590703517891,0.23964262179234572
7,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.46758050742238705,0.4654437217603213,0.47318778124419636,0.35902431588672645,0.27468211111072166,0.22125565395016383
8,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.45962887250260015,0.4483207797677791,0.4564087247630344,0.3495746361553567,0.2786430856746169,0.22503368300912963
9,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.4508081167740127,0.4462623662446893,0.4491652772336635,0.36476673328566783,0.29190884099058956,0.24754436139996092
10,0.4764940976018203,0.6133943362882794,1.2551131084862532,0.09071499104015515,-0.29325294085366876,0.4464952487630059,0.43929427404210064,0.452493636861609,0.37239094156334734,0.31930975502169306,0.280943210669327
