test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7840827189038048,0.8505270337213066,0.8957692631793833,0.725547930813063,0.7216502741540999,0.7265206207685273
2,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7753740307819963,0.851965244617775,0.8944308315213311,0.7177926506727474,0.7161345144909957,0.7296516946745261
3,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7226669602149025,0.743936216569786,0.7624251958021963,0.7093350119253685,0.6965848933935713,0.6954141295050178
4,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7174170478548669,0.7427579056421816,0.7530472568845651,0.7024081017554699,0.6900176752872283,0.70294097930295
5,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7121552932893008,0.7410528796344955,0.7506487437112547,0.7049432217719619,0.6939831886020392,0.7049799485834579
6,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7194630409285306,0.7356776533886765,0.748998330615196,0.7044584750463334,0.7075890915789901,0.7048979069851592
7,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7144439238394396,0.7290894845408273,0.7339834357062114,0.7009180718027997,0.7076960304186435,0.6978050573572949
8,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7172154620420708,0.7250655287117208,0.7273934039972728,0.7074919567453893,0.6987425915972317,0.6938842418155644
9,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.7166502416598434,0.7209244373785392,0.7240418801805515,0.7068078824637579,0.7000661388691998,0.6978015989439056
10,0.05474281720817089,1.2100773797671678,0.5482920175418258,0.01681866617873311,1.1688423493055973,0.710429952746606,0.7227823167087705,0.7214692188096073,0.7014607308954567,0.7044873455531413,0.6947064514777108
