test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.851385047236973,0.8661144070759745,0.8820738752383306,0.8466630087445,0.8507542764473706,0.8544048874779969
2,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.8502063982166354,0.8643980267461531,0.8803942148011145,0.845663631574132,0.8518294789030891,0.8553386714946081
3,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.8436786410292159,0.8420948405510198,0.845773444036147,0.8413035073073719,0.8409460416919317,0.8411820153130651
4,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.8428979859819122,0.8450415320947982,0.8439612104476002,0.837770223558423,0.8397369050511383,0.8398990152898005
5,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.8440491050914066,0.8446193890701483,0.8442118933426185,0.8417201051264562,0.8391031982393865,0.8384399706214087
6,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.8399769677796866,0.8427062502586675,0.8405747274233257,0.8406168820256983,0.8391139203276056,0.8418608963328483
7,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.8427346363280372,0.8403076212760192,0.8395712106848832,0.8419272699741146,0.8392685497545425,0.845054019164926
8,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.842076396176883,0.8397576030871193,0.8436241879150629,0.8392034405066615,0.8411941560360003,0.8391855771952812
9,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.8435193382186709,0.8444036601355085,0.845907596515359,0.8377480150457711,0.8394046212406033,0.8367805685058751
10,0.43462086583880016,0.6447484190365733,0.12853792433096453,0.0948734538587642,1.8114245290635727,0.8407684975038342,0.8419654587263129,0.841591200965043,0.8417982480443176,0.8377339736380639,0.8382953306933801
