test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.5140662099576909,0.514802114265448,0.5196009428267157,0.5130925778724753,0.5137158608105602,0.5135501328135188
2,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.5136500899898738,0.5146046359411474,0.5195444192956352,0.5130859484985777,0.5135251227160375,0.5134211620941442
3,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.5131034982666839,0.5144070524264001,0.5190777611249643,0.5129125935188273,0.5132497122677168,0.513268313327683
4,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.5125425633737936,0.5141673433175833,0.5183710749106247,0.5126565234309899,0.5129163764088669,0.5130753653468799
5,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.512092522756226,0.5140107685349671,0.5174764441750436,0.5123720653564844,0.5125293804314544,0.5127964974252627
6,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.5117344913264028,0.5139514620802791,0.516543168961233,0.5120041770744455,0.5121936306616888,0.5124939151211172
7,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.5115372298710731,0.5138941197257972,0.5155914277899376,0.5116827055071256,0.5118802310874155,0.5122470902684
8,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.511577842309105,0.5138981654274777,0.5146929221739831,0.5114983856217835,0.5116468455825067,0.5119907391815751
9,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.511691955908638,0.5138845714684346,0.5140418835182929,0.5114104153978071,0.5114465418057769,0.5118764570872154
10,0.6048456922757482,0.005681014851643481,0.06597488955594599,0.02575727745817154,0.051127383128878046,0.5119596290840095,0.5137959825508394,0.5135532522575277,0.5114988214783592,0.5113253725616586,0.5117781931522548
