test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.25122876604139605,0.3532966288513929,0.4799059883194472,0.21987093655042741,0.23001897259348547,0.23737775207758638
2,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.2518568522683212,0.35131139281371043,0.4770704562111096,0.21823254509282805,0.22821268681387422,0.23548162113601553
3,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.22182888506254925,0.2703425094098891,0.3221908603624973,0.20038898611178652,0.201249762470526,0.19959228364830872
4,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.21625856680564465,0.25283384455906344,0.29545537901286434,0.1934032984480184,0.19502828115933762,0.19309146412189293
5,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.2119767072274076,0.2382907616812348,0.2653560179970619,0.19350290639152545,0.18869691049121604,0.1868224948095743
6,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.20644435503417527,0.22269846733162285,0.23905308942098907,0.1909094913142109,0.1831519061334028,0.1804065849590706
7,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.20033630271348848,0.2107214032532142,0.22110488951085164,0.18873512049928215,0.1816748923147485,0.17953728180446027
8,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.19865800273200945,0.20412774910651174,0.20966316113490657,0.18895830414412124,0.18076510059895057,0.17510240839369534
9,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.1974625534215732,0.19907484220901905,0.2013987540883378,0.1869805162640892,0.1816628603675542,0.17642351285680127
10,0.28018951468595554,0.44362000280753383,0.35371728823520243,0.05489771976135671,-1.492857851045463,0.19511825674265995,0.19803961909907544,0.20048500522296572,0.19026169557461667,0.18000845159296902,0.18000182072424817
