test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7404806706979833,0.7845814612307176,0.8277217716189359,0.7003987146337729,0.7086922143262921,0.7050652296391232
2,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7406930607890688,0.7888772007141581,0.8309842744677506,0.7059806810871698,0.7061850982548187,0.7113639224906554
3,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7156221030612243,0.740707990996872,0.7582162286642822,0.7006768750805205,0.6994573462573067,0.6995410995679132
4,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7130807087426217,0.7286557972749476,0.7410594486476754,0.7020440045617768,0.6987741779171427,0.7043942015227049
5,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7054646938134468,0.7146686278655076,0.7256856902137488,0.6978410727746087,0.6984292815070237,0.6981386630284979
6,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7057132714093338,0.7082951321346218,0.7126199827066432,0.6972868497088323,0.6979970574042533,0.6990287162603327
7,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7007776234330392,0.7057186689656089,0.7046828912774983,0.6978534087798629,0.6957811263620389,0.6968240869889958
8,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7004684434727189,0.7038095506569002,0.6985955195093965,0.6926156008401562,0.6982606582195393,0.7004296971969213
9,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.6983116637892015,0.6998868986010555,0.7015245745052617,0.6987988791654575,0.7021986121672563,0.6997653735801116
10,0.022977951378561554,0.6254454948729338,0.4335949157830328,0.08870543064129474,0.9516481529193281,0.7031884468132183,0.7030465020973147,0.6976979087530443,0.6985149955073917,0.6988774830302938,0.7000287322188605
