test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.3893672237404965,0.404833655497448,0.42841597985404234,0.38148373358663734,0.38514778711257364,0.3866124089855513
2,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.3890153459205188,0.4055877504040586,0.4296153764824216,0.3812100474697333,0.3846988378928697,0.38568818158417867
3,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.3879095616958005,0.4018273057037607,0.42278867241570123,0.38022116686198376,0.3825708333056409,0.3825468636650206
4,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.38744485457681227,0.3993705218940875,0.4183173561510676,0.37933759375984105,0.38098578572945285,0.3798033708834669
5,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.38633196786463,0.3963220094045792,0.41351036910603023,0.37896434800936313,0.3788047879082226,0.3777897285997898
6,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.3855269136742199,0.3929295011669489,0.40620870805969533,0.3777296364918527,0.3780306788293966,0.37543058471649865
7,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.3840897716978228,0.39042013972868667,0.40027520444284626,0.37778398860955315,0.3763490465696193,0.3736029188448711
8,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.3829376616243472,0.38740486339725017,0.3942117909033401,0.37696050802235004,0.37566959826032437,0.3720841567943533
9,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.3825505554341985,0.3852032232052075,0.38975047932521273,0.37660887394249287,0.37465219672883576,0.37221835057993863
10,0.5687067420859123,0.06771457428112626,0.16705795750021935,0.027647573447120904,-0.4947009896135726,0.38134226756023487,0.38316801201070905,0.38661659390303194,0.3767588750929965,0.3744073478594847,0.3724425657061016
