test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.6305033080466302,0.7714238232259573,0.8526287862159102,0.5494316412932684,0.5846599679715936,0.5971773089986725
2,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.6259400681344485,0.7720799684325762,0.8487007760450321,0.5528198427274932,0.5871325940258291,0.5997121397046572
3,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.4686473993782054,0.4893457557894546,0.4984128643379208,0.453460310048382,0.44478036458144554,0.42443980460425973
4,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.46531733277156057,0.47261362608623825,0.4820875298422111,0.4465260219986688,0.43212544683483156,0.4244656627810772
5,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.4722801391768948,0.468463259256211,0.4729182941298541,0.44055501359377147,0.4417742297383833,0.4194859749048875
6,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.4597269709578337,0.46473999877118016,0.4688997667816917,0.4429402576197033,0.42377303533573,0.4163534311302354
7,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.4525345075259,0.4638560557827988,0.4618380247231388,0.45033377170682015,0.44163306916524064,0.4174221173002299
8,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.4657950108731747,0.46489131072583784,0.4621792505448277,0.4370441123884269,0.42197291783383684,0.42245236483413895
9,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.4703818975427887,0.47266611963609806,0.46119493068878126,0.4416600139178834,0.4342069821898466,0.4111121619704577
10,0.21656010153237729,1.5048163048082832,0.3626269558444619,0.1252413336342988,-0.21249112266324882,0.46986439567375127,0.4529347393349655,0.46672465627395376,0.4344270422011582,0.4220554968885503,0.4325908733375384
