test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.7580007091844231,0.8810884617071776,0.9293637606469543,0.5067951290224575,0.5246213258711234,0.5127840533896981
2,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.7577404941200382,0.8790036175481131,0.9310743658679708,0.49280477395298017,0.5050445587193721,0.4884784710915165
3,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.7319092441919977,0.8453085567972392,0.9032381971591545,0.4659522093333054,0.47016086345098945,0.45481221848542913
4,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.6888611628690674,0.7894610207910269,0.8520276628634568,0.4387641496053689,0.4363530074780161,0.4208658472844649
5,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.6403351997947303,0.7234291176692429,0.7797239102892375,0.4130357157940414,0.40317606718901094,0.38874067816986935
6,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.5903126598321731,0.6509772237025557,0.6960767220869997,0.3915438192459355,0.3761609586884449,0.3644229216058442
7,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.5442567363545823,0.5865285597289652,0.620115998086394,0.3755445828974325,0.35984711213978676,0.34792013598239696
8,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.5075032196383326,0.5347313228568641,0.5565347912094406,0.36787400607761045,0.3528450541875203,0.34130959497274566
9,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.48056596647690225,0.4964550382494004,0.509312396868926,0.3678237090399413,0.3521651338253055,0.34249221415132075
10,0.0727977380156517,0.29814446344971657,2.0019621443304603,0.035962375075496815,-0.39751791327449854,0.4589891819546055,0.46957302248393024,0.47775019285937004,0.3732931679961439,0.35963452153102066,0.35101490917047606
