test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.7507125733871634,0.8553009092632311,0.9102360662811982,0.6811753726835399,0.7322674185352362,0.7509551193636883
2,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.7391941908894951,0.8567629428334088,0.910538933977961,0.6763950291923491,0.7344465575466664,0.7435242667790477
3,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.6007342772783789,0.6351020573571352,0.65413466311498,0.5582281321479241,0.5575589500314656,0.5233438997113063
4,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.5862468864851119,0.5965486381419848,0.6136989999248216,0.5335129444755958,0.5117011704329757,0.47877157910399026
5,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.569269001047687,0.5773194867336275,0.5784840773588322,0.5202915447211313,0.49894609244446236,0.477625869985459
6,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.5765345776039544,0.5649418723667641,0.5668524561651331,0.5319991638412986,0.48329980841759507,0.46002027144177365
7,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.563260844708901,0.5613671980179913,0.565537134571771,0.5214144402571463,0.4877790154817634,0.45314546330048416
8,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.5667671736818651,0.5679720963563916,0.5662512505397211,0.5321245653861265,0.4973091599741428,0.466995143700517
9,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.5651980150643725,0.5618672573762938,0.5567985521615154,0.5344861295076958,0.4920010192897843,0.4712350248370516
10,0.3692721855679644,1.7179927638823036,0.9418762866407633,0.21425824136314234,0.4176897891073602,0.5674811325137032,0.5516201876452629,0.5654351490293587,0.5268771927187929,0.501718709337002,0.47668457403162506
