test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.7415054315416288,0.8498930753271805,0.9086387098812098,0.6705965975139502,0.7296927809786435,0.7609292671453064
2,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.7357181611992653,0.8487430882220575,0.9069333030182957,0.6612529518081003,0.7123409684148918,0.7391439339778422
3,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.6237249090875394,0.6861022936123494,0.7281778181703773,0.551842729916014,0.5302454374543408,0.519029693157554
4,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.5638274885500446,0.5824680488908975,0.6137187118698391,0.4997331049983965,0.43962150439290526,0.3981151051117099
5,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.532073413341576,0.5287553844267806,0.5550242132788691,0.46113205036138055,0.3851195690383972,0.3515244036187932
6,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.5277495962364134,0.5238584433458643,0.5384530124918995,0.4529493708664336,0.37316305449285053,0.3341691605470974
7,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.5330599594280391,0.5259374827823907,0.5311207245240903,0.45682198709428684,0.37277752918670415,0.3322626005936298
8,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.5334734608733478,0.5311116683943339,0.5294794540485649,0.45272046475974015,0.3815872416766268,0.3343778836481691
9,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.5297293153452259,0.5332465722654984,0.5215410052571992,0.4579532369420693,0.4027726802153188,0.3473671146901234
10,0.5506435529034818,1.0310739883732918,1.4245394090491714,0.2505949875213838,0.16207839921301076,0.5364739123219389,0.529668743741078,0.5299151044655244,0.4697509089466889,0.42932942363973686,0.38701225507831183
