test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.6005822630045613,0.7505128262733157,0.8381452143590569,0.5204732606386322,0.587183568981929,0.6066188521729553
2,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.6062152231584823,0.7554640207233235,0.8386682448673146,0.506574375120175,0.5551145485813296,0.5625228493782465
3,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.5576694353572094,0.6661223165592368,0.7450285925073484,0.4491131899802714,0.43559070720144827,0.4062981999345382
4,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.5302054447741723,0.6139785771640105,0.6802390495676339,0.41772308858450447,0.3715611250684229,0.31855845939053296
5,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.4971841237254296,0.5521388668573605,0.6035476346845738,0.38234456078837414,0.31317815282715933,0.24848464528975628
6,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.4682177181065656,0.4996174926383017,0.5348422187959126,0.35800465716715074,0.2737045077597463,0.1993895971295186
7,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.44800129201652894,0.4615133520829235,0.4882054297181474,0.34844230055304876,0.25352161754895935,0.18078650641316046
8,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.43696757289863736,0.4370201351199215,0.45593641809054264,0.346030033153671,0.2524178207359885,0.18049379591421286
9,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.43044973331286446,0.42909172640558235,0.4402143894826302,0.3476925361389292,0.2642439529859551,0.19603562010079542
10,1.106624361068802,0.5865004537417056,0.992749176453799,0.06183435479179025,-0.39172737873240154,0.4267488578156556,0.42079331987447954,0.43210388877749156,0.3576222126657351,0.2820482229164301,0.22319233172938527
