test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6607100022420029,0.7083739584243444,0.751368591491885,0.6435853949844633,0.6520276960004997,0.655596240433105
2,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6633346999134148,0.7045904791077323,0.7510004754793301,0.6482305610388391,0.6515052575405371,0.6528896275430651
3,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6481249926166572,0.6622772103730724,0.6833046577572974,0.6373707981650601,0.6356958735818261,0.6374650398866687
4,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6462329636983796,0.653651528346376,0.6636168784748157,0.6361675462340202,0.6309542643668508,0.6332210591349551
5,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6428222845463548,0.6456869999462888,0.6550944575924486,0.6360416345405644,0.6319437450137791,0.6334380422953891
6,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6386661675075885,0.6462740330360017,0.6445387233443176,0.6352259976642555,0.6281860670357875,0.6274615287439874
7,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6379964764110904,0.6387009782814045,0.6393919256234665,0.6332522092703367,0.6254809663983476,0.6297074058123417
8,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6391818577298105,0.6410481601677253,0.63905351823602,0.631048987761237,0.6293152169413717,0.63145256427230545
9,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.63724530808898,0.6399184685630902,0.6342080910586049,0.6343119563052488,0.6285844991807025,0.6295912567848921
10,0.201786910998635,0.4346985942474068,0.30326107193213625,0.10642842975956324,0.6001168779827286,0.6326558969905183,0.640240054581087,0.6397706240776451,0.631120493626997,0.6287518163105554,0.6278253861671859
