test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.7330864794530926,0.8539713825562587,0.9090663039121273,0.6184392972038283,0.6500862660427855,0.653690808614232
2,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.7329429367286543,0.8569409357849814,0.9070406032491557,0.6034492687288184,0.6067115255911061,0.5919312213427604
3,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.6725963215245023,0.7708924302633544,0.8271723473381977,0.512906736348943,0.43338838840993504,0.36353400326093926
4,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.6496510653915311,0.7352615379022829,0.7918807833628778,0.47127611390343843,0.371260525258444,0.2759182544494911
5,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.615125760708114,0.6906069274004606,0.7350241590962325,0.42837418142610406,0.30588886679409255,0.20163830157236073
6,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.5831626295023284,0.6470470230885788,0.6790114477075719,0.40252735336872986,0.25980433551762433,0.1598855249853162
7,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.5619981023746362,0.5947076730940918,0.6282083134276618,0.38193936081824986,0.22904584133047717,0.1315718069636518
8,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.5275972397266446,0.5568219200243004,0.5838536737067559,0.36739382985230723,0.21849004351330426,0.1256684284175397
9,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.5238974147343595,0.5315861647593225,0.5510256666403002,0.36525198915088697,0.2266736385860529,0.1338533144642954
10,1.052896422833996,0.9312208601784827,1.4848946830558958,0.03470981637947262,-0.05297809343161349,0.5082994659526374,0.5100239946309553,0.5263371258886734,0.36772477984385715,0.24341012089243402,0.15391773312612136
