test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.6690992726759961,0.8122148657870375,0.8817705463863906,0.4672367333906713,0.4833341998251431,0.47956593084122745
2,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.6658564399324501,0.8133119451947795,0.8819144461025118,0.4540841308450464,0.47068204639630284,0.46830512022890597
3,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.6198900231910468,0.7506946812606999,0.8172269912293743,0.4323827070690958,0.44209030971204455,0.4335410189982376
4,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.5677922751786996,0.6691141761230631,0.7268217556062528,0.4053480009288696,0.40673326044178076,0.4034159362570928
5,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.5165113551813951,0.5832274478423826,0.621473363009254,0.3846597736752551,0.38043611151549694,0.37186785666020883
6,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.47291180351056694,0.510930177556535,0.5307085824275021,0.367255330001405,0.3579099728672529,0.3501743566214198
7,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.4425526045265011,0.462237350882157,0.4712527260908509,0.3601379865037984,0.3461958409813357,0.33684041203690757
8,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.42612435653880737,0.432342184331564,0.43719689813909257,0.35637649402404964,0.3459925477927983,0.3366096507550074
9,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.41979943066404557,0.4170497960439191,0.42184023808909143,0.36310401816731624,0.3500178655609793,0.3420155973973136
10,0.08349313297925026,0.39773298658192763,1.3962370669149804,0.06783382366411388,-0.4971516563926116,0.4184700020957039,0.4107615722023241,0.4175726511078008,0.3739561490563521,0.36270684194795794,0.350479790246072
