test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.5869545395663409,0.7421534529952877,0.823187938208748,0.5134847086453083,0.5578572187144656,0.5826018230931146
2,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.5866918239252944,0.7409569354250761,0.822368729022528,0.5048780911118811,0.532346600370656,0.5526032518518412
3,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.5448507623875104,0.6620938324724264,0.7357430000007419,0.4660596600272517,0.46492030424245545,0.4708501204750337
4,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.4911786558913192,0.5559913358151254,0.6075978977548016,0.4183217744926849,0.39268056525473244,0.3814594600013463
5,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.4493795071072836,0.47634678230632926,0.5017574638499547,0.38225237429138126,0.34312905104702324,0.31822789934390155
6,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.42831194649766113,0.436178723011464,0.44463432094796335,0.3630481029418052,0.3176052007009266,0.289517270258401
7,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.42050277731837615,0.4212968639111846,0.42221716459737785,0.3552782335555844,0.3080022449921218,0.282769318255133
8,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.41780961746480194,0.418739126567473,0.417727089946166,0.3573757595362858,0.31162521285749345,0.2894842780527116
9,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.41717745529940664,0.42055029331244054,0.42183730239341455,0.3656937324892048,0.32660861827267806,0.304192755587327
10,0.41760976586981224,0.09337582867660539,1.0210646241903305,0.14598160014565084,-0.37455529895219136,0.4187618759301752,0.42298366344395916,0.42403982059691603,0.379509797938872,0.3494609733371064,0.33008307662897324
