test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.5468099827228627,0.6577069559842948,0.7437650981178326,0.4912241442712666,0.5160384235746602,0.5277619787403921
2,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.5463340615007736,0.6582840472771863,0.743421811232638,0.4851837904059526,0.5000106161472215,0.5057671868686343
3,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.5408527622704968,0.6479787246748401,0.7282495291603264,0.47570213380751114,0.47740754123796947,0.47493934201940824
4,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.5315603225851526,0.6283456222646788,0.7006337038657405,0.46419941965703454,0.45149112750324316,0.43984314613993714
5,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.5198159156412194,0.6023280045183012,0.6634824090817724,0.4521202087768895,0.42549842024022994,0.40548446598668736
6,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.5068344248108143,0.5730521590674292,0.6220850400170694,0.44168315686175746,0.4026421685898305,0.3763194914250697
7,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.49453527351953785,0.5443908711424609,0.5815583955333621,0.43357217777573953,0.38563386109084025,0.35543465611514485
8,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.4835088859977264,0.518917286064505,0.54547618752434,0.4285809607947209,0.37584466031843605,0.3442285674433903
9,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.47468597081070885,0.49866271441438725,0.5165266951458307,0.4268111087498072,0.3729516696043953,0.3423225573426318
10,0.8054044191284455,0.017303853062912822,0.6555593591183424,0.029065734101459385,-0.18817260207806177,0.4677427334048342,0.48362028961864195,0.49478949109500253,0.4280976268879543,0.3764587896366952,0.3484645813877141
