test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.6217531549884995,0.7536074735828825,0.8315689292987192,0.5274197331996849,0.5359149832373413,0.5418461070241248
2,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.6265271456495076,0.7527252436844257,0.832895323588338,0.5195166359129648,0.526325820396265,0.5353957772310057
3,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.5753304459974661,0.6670988859555971,0.7315639359323968,0.492226099528186,0.49606957038126726,0.5011544620813757
4,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.531718189307182,0.586336517170007,0.6226131262429528,0.4642385654093805,0.4652012418638024,0.4687192812312724
5,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.4964271134990584,0.5236466042358228,0.5353755037765986,0.448218840577686,0.44365284663101384,0.44923621917326195
6,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.4794255513064021,0.48773181968198837,0.49478023215695494,0.437891557773043,0.42994651253383936,0.43556930334216326
7,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.47222916538097903,0.47391291470134755,0.4775711925818453,0.4381811071170826,0.4210385895132023,0.4322158374190627
8,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.4716042027055618,0.4753013311657415,0.4735242309401803,0.4382353562467391,0.42056951361365386,0.43279786791870484
9,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.4734133755875583,0.4773964348544828,0.4709607914172722,0.44406831894226295,0.42906557574780796,0.4390446126094086
10,0.11286936989054083,0.40147691497341403,0.971728258067742,0.15346403839939282,-0.13815046175761317,0.4792102069804906,0.4801012849855951,0.469636499883765,0.4520018364333516,0.44156942189321563,0.446228262413832
