test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8446924051410674,0.8499419643334287,0.8564174906442988,0.8429995199000547,0.8438833153766965,0.8435581036833392
2,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8453802694113245,0.8490039175530426,0.856552518633015,0.8437503665348055,0.8445172055226492,0.845347494085631
3,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8432518378298492,0.8433940581734664,0.8439066848394373,0.8426613396481145,0.8418527078807729,0.8422077199276703
4,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.843119154074942,0.8434697885570663,0.842394754679987,0.8420988329626466,0.8419947938740412,0.8411650686919547
5,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8418159767194361,0.8420106315128593,0.8422405653638457,0.8418879053017018,0.8405659268320205,0.8415808453496785
6,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8417178668092845,0.8426984887300876,0.8417540488737361,0.8406810330773283,0.840874514088874,0.8400039207880747
7,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8410429706629877,0.8408485530346578,0.841680834947237,0.8403278329185625,0.8397778421419775,0.8415962486867147
8,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8431446001521371,0.8428246302736928,0.8431242108752484,0.8413790543101366,0.841338790052852,0.8416195040674438
9,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8415050720417103,0.8428159580870823,0.8435819293218929,0.841723489871374,0.8414014993985723,0.841833208379697
10,0.33468742071111923,0.324826582102105,0.09784831758588552,0.0652249954175204,1.7130313708012765,0.8424577252183234,0.8425603583089163,0.8426710663873405,0.8416097151616047,0.8421712821497317,0.841512435778719
