test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7272584853101463,0.7441431786323454,0.7677326710450632,0.7243279604299546,0.7285381305414284,0.7311975827225053
2,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.728601735575749,0.7458643372836555,0.7660331870363095,0.7218490296415249,0.7257959359124364,0.7300507365849266
3,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7249823516347629,0.7370061720559541,0.7516585465780478,0.7199583854110883,0.7207447849258152,0.7224552361309802
4,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7227107381907465,0.7299705727645733,0.7410228982212573,0.7169429877488018,0.7155043562993526,0.714921934252197
5,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7204497201759481,0.7267544488050447,0.7300164648438116,0.7165920808781863,0.7123869136936095,0.7107299085757934
6,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7188139706512917,0.7229299525669218,0.7234522884803171,0.714792562173779,0.7105400187451091,0.7076395809875683
7,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7148745180479228,0.7197065832509251,0.7195887004707683,0.7140454624531734,0.7084745486713592,0.706014545429611
8,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7153574720951896,0.719357413827816,0.7186809285695462,0.7131799020583555,0.7099382946249055,0.7074251745408441
9,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7156584769815878,0.7201131267616518,0.7179755093263042,0.7141382312853752,0.7100619615478031,0.7073676554370606
10,0.6730330177649039,0.16112224836772282,0.2887302178423852,0.09344000013408776,0.9560597040409425,0.7166847945036424,0.71933193200926,0.7183803038774945,0.7132350102666902,0.7107138609714925,0.7114228011759959
