test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.8327650510544818,0.9220452966049544,0.9551265828342387,0.700937527376987,0.7320579869361427,0.7312117030741875
2,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.8323970970842621,0.9199736388965168,0.9560639589352037,0.6473431874513187,0.6412346131595831,0.5997333806326448
3,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.7627859484070212,0.8459548378480028,0.8939537235595737,0.5383388700365768,0.46070199100496245,0.37688383924434343
4,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.6679038602166939,0.7266200127626786,0.7744371022296678,0.4276274724829618,0.3026390539551784,0.21121009509651253
5,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.5840451538405638,0.6172599231704332,0.6526967713473313,0.3444639375829565,0.20575277045405083,0.1212726105828725
6,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.52632750885173,0.5433047330757289,0.5639036353262724,0.297806862871054,0.15808515195002526,0.08088299965480451
7,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.4970382936366975,0.5060987504874963,0.5107804139179035,0.279069658113604,0.1424428019425304,0.07018271595011635
8,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.486608420300953,0.49044513869476924,0.48658994406892947,0.2798589666548456,0.14678630878380122,0.07749064807753084
9,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.4854076940187104,0.4819121816271662,0.47708376301847,0.29771156628959067,0.1705656769501611,0.10201719672170376
10,0.5323718490748512,0.041227338954336445,2.8483186549178128,0.09733405392196896,-0.18072282644227647,0.48493844847185746,0.4763232336218623,0.47216822602364567,0.32952120027446463,0.21790790774998414,0.1493542765683923
