test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5924816320247054,0.653579155440374,0.7128252765552897,0.5777320918150888,0.604263666897283,0.6349892793532642
2,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5911220494128538,0.6520961531836753,0.7158107168064594,0.5732507137926144,0.5967738836090638,0.6256467327328239
3,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.575998586135584,0.6129439751695223,0.6552981949760978,0.560897449663904,0.5657145436208193,0.576057472157714
4,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5657602028335089,0.5823698213137081,0.6059875858513228,0.5497233052860032,0.5405870621112168,0.5330027360762054
5,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5585263748857048,0.5618626199423474,0.5710403906511438,0.5427131784999286,0.5231766888076375,0.5118587074703596
6,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5530249698804958,0.5541826751569439,0.5564734871367161,0.5413825101079529,0.5170347120850698,0.4992354190693736
7,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5546803949394156,0.5529254019972054,0.5546520001546263,0.54066200115156,0.515278828209636,0.4956669763135423
8,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5531396940735096,0.5513284770838613,0.5552680534328841,0.5407893520979856,0.5188495837773713,0.49733055849157304
9,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5545174266763202,0.5525428241732364,0.5552420031848636,0.5411256414437803,0.5211010700114008,0.5034844152601733
10,1.3339345243024292,0.239927840186283,0.44514760809419196,0.17808811907088892,0.22422519497463994,0.5543863119855503,0.5529029162380572,0.554641376014339,0.5466494758111654,0.5296164921940634,0.516896917617724
